z,y,x,time
-0.60968017578125,-0.7717742919921875,-0.124908447265625,1727793988896189
-0.60821533203125,-0.7715606689453125,-0.127166748046875,1727793988906194
-0.608245849609375,-0.7743072509765625,-0.12481689453125,1727793988916199
-0.611175537109375,-0.7750091552734375,-0.12481689453125,1727793988926205
-0.613189697265625,-0.77337646484375,-0.1256866455078125,1727793988936210
-0.614410400390625,-0.76861572265625,-0.1243133544921875,1727793988946215
-0.61248779296875,-0.770050048828125,-0.126678466796875,1727793988956220
-0.611083984375,-0.7724761962890625,-0.1282501220703125,1727793988966225
-0.6129302978515625,-0.7728424072265625,-0.1262969970703125,1727793988976231
-0.61376953125,-0.7722625732421875,-0.1218414306640625,1727793988986236
-0.6139678955078125,-0.7703399658203125,-0.1197967529296875,1727793988996241
-0.6141815185546875,-0.7698822021484375,-0.119537353515625,1727793989006246
-0.6163787841796875,-0.770172119140625,-0.1215972900390625,1727793989016252
-0.6145782470703125,-0.7709808349609375,-0.12322998046875,1727793989026257
-0.6119842529296875,-0.773040771484375,-0.125091552734375,1727793989036262
-0.6093292236328125,-0.7729339599609375,-0.1271820068359375,1727793989046267
-0.6055755615234375,-0.772369384765625,-0.1299285888671875,1727793989056273
-0.600128173828125,-0.770294189453125,-0.127532958984375,1727793989066278
-0.5953826904296875,-0.7708740234375,-0.1279144287109375,1727793989076283
-0.5957794189453125,-0.7728424072265625,-0.1273345947265625,1727793989086288
-0.6001434326171875,-0.7704620361328125,-0.1222991943359375,1727793989096294
-0.6068267822265625,-0.767730712890625,-0.12127685546875,1727793989106299
-0.609771728515625,-0.769775390625,-0.121124267578125,1727793989116304
-0.6120452880859375,-0.769439697265625,-0.123321533203125,1727793989126309
-0.6129608154296875,-0.7704010009765625,-0.1242523193359375,1727793989136314
-0.6130218505859375,-0.77093505859375,-0.126068115234375,1727793989146320
-0.612945556640625,-0.7699127197265625,-0.126190185546875,1727793989156325
-0.61175537109375,-0.7712554931640625,-0.12652587890625,1727793989166330
-0.6107635498046875,-0.772552490234375,-0.1243896484375,1727793989176335
-0.6097259521484375,-0.771575927734375,-0.1197662353515625,1727793989186341
-0.609100341796875,-0.7708892822265625,-0.1187591552734375,1727793989196346
-0.6092376708984375,-0.770263671875,-0.1178436279296875,1727793989206351
-0.61376953125,-0.771209716796875,-0.1197509765625,1727793989216356
-0.62054443359375,-0.77410888671875,-0.12335205078125,1727793989226362
-0.624755859375,-0.7718505859375,-0.1253662109375,1727793989236367
-0.62420654296875,-0.770050048828125,-0.125335693359375,1727793989246372
-0.6206512451171875,-0.7700042724609375,-0.128509521484375,1727793989256377
-0.615692138671875,-0.769866943359375,-0.1289215087890625,1727793989266383
-0.6143798828125,-0.7702789306640625,-0.1293182373046875,1727793989276388
-0.6161956787109375,-0.7711181640625,-0.128570556640625,1727793989286393
-0.6133270263671875,-0.7695770263671875,-0.1243133544921875,1727793989296398
-0.6063385009765625,-0.7710723876953125,-0.1228179931640625,1727793989306403
-0.59954833984375,-0.7729339599609375,-0.1258697509765625,1727793989316409
-0.5976104736328125,-0.7750244140625,-0.1285858154296875,1727793989326414
-0.6004791259765625,-0.7749481201171875,-0.12646484375,1727793989336419
-0.6070098876953125,-0.7721099853515625,-0.1256866455078125,1727793989346424
-0.6083984375,-0.7690582275390625,-0.1278533935546875,1727793989356430
-0.6074371337890625,-0.768341064453125,-0.13006591796875,1727793989366435
-0.604827880859375,-0.769256591796875,-0.131317138671875,1727793989376440
-0.6050262451171875,-0.7711639404296875,-0.1319122314453125,1727793989386445
-0.6028594970703125,-0.7720184326171875,-0.1308135986328125,1727793989396451
-0.6009521484375,-0.7713623046875,-0.128875732421875,1727793989406456
-0.600372314453125,-0.7716522216796875,-0.12628173828125,1727793989416461
-0.598876953125,-0.7720947265625,-0.1330413818359375,1727793989426466
-0.6038665771484375,-0.7717742919921875,-0.128204345703125,1727793989436471
-0.608856201171875,-0.7716217041015625,-0.1233062744140625,1727793989446477
-0.6031494140625,-0.7730255126953125,-0.125946044921875,1727793989456482
-0.59918212890625,-0.771820068359375,-0.12506103515625,1727793989466487
-0.5966796875,-0.7727508544921875,-0.12701416015625,1727793989476492
-0.59417724609375,-0.7731170654296875,-0.128509521484375,1727793989486498
-0.59619140625,-0.7736053466796875,-0.126220703125,1727793989496503
-0.60186767578125,-0.773040771484375,-0.127655029296875,1727793989506508
-0.609130859375,-0.7700958251953125,-0.1260833740234375,1727793989516513
-0.614013671875,-0.7695159912109375,-0.125518798828125,1727793989526519
-0.6116485595703125,-0.7705535888671875,-0.128570556640625,1727793989536524
-0.612030029296875,-0.7701568603515625,-0.128631591796875,1727793989546529
-0.61395263671875,-0.77130126953125,-0.127685546875,1727793989556534
-0.61309814453125,-0.7696380615234375,-0.1250152587890625,1727793989566540
-0.609588623046875,-0.7708282470703125,-0.1236419677734375,1727793989576545
-0.6072845458984375,-0.7697601318359375,-0.123077392578125,1727793989586550
-0.607940673828125,-0.7710113525390625,-0.1215667724609375,1727793989596555
-0.6102447509765625,-0.771453857421875,-0.11773681640625,1727793989606560
-0.611724853515625,-0.7729949951171875,-0.1203460693359375,1727793989616566
-0.6146392822265625,-0.77337646484375,-0.1219024658203125,1727793989626571
-0.6183013916015625,-0.77239990234375,-0.1215362548828125,1727793989636576
-0.6197662353515625,-0.77044677734375,-0.12030029296875,1727793989646581
-0.6203155517578125,-0.7689208984375,-0.1181182861328125,1727793989656587
-0.6191253662109375,-0.7696380615234375,-0.1175689697265625,1727793989666592
-0.618408203125,-0.7686920166015625,-0.1184234619140625,1727793989676597
-0.616455078125,-0.7683868408203125,-0.1215972900390625,1727793989686602
-0.6135406494140625,-0.769195556640625,-0.1201171875,1727793989696608
-0.6129608154296875,-0.76898193359375,-0.1214447021484375,1727793989706613
-0.6138916015625,-0.770294189453125,-0.1231842041015625,1727793989716618
-0.6142425537109375,-0.76959228515625,-0.123565673828125,1727793989726623
-0.6160736083984375,-0.7698822021484375,-0.122833251953125,1727793989736629
-0.6214447021484375,-0.7690277099609375,-0.126617431640625,1727793989746634
-0.6242523193359375,-0.7689056396484375,-0.1285247802734375,1727793989756639
-0.6227264404296875,-0.7691650390625,-0.129180908203125,1727793989766644
-0.6254119873046875,-0.7698516845703125,-0.123016357421875,1727793989776650
-0.62646484375,-0.7709197998046875,-0.1142730712890625,1727793989786655
-0.616851806640625,-0.7689208984375,-0.109161376953125,1727793989796660
-0.608978271484375,-0.7711944580078125,-0.109466552734375,1727793989806665
-0.6044464111328125,-0.77301025390625,-0.113037109375,1727793989816670
-0.60577392578125,-0.7712249755859375,-0.1187744140625,1727793989826676
-0.6076812744140625,-0.7704010009765625,-0.12347412109375,1727793989836681
-0.6107025146484375,-0.7692108154296875,-0.1265716552734375,1727793989846686
-0.613983154296875,-0.7658843994140625,-0.125946044921875,1727793989856691
-0.615966796875,-0.7673187255859375,-0.1298370361328125,1727793989866697
-0.613189697265625,-0.7679901123046875,-0.13067626953125,1727793989876702
-0.6126251220703125,-0.76922607421875,-0.131195068359375,1727793989886707
-0.6123504638671875,-0.7689361572265625,-0.125,1727793989896712
-0.6122589111328125,-0.768402099609375,-0.1199188232421875,1727793989906718
-0.613525390625,-0.768035888671875,-0.1206817626953125,1727793989916723
-0.612640380859375,-0.768951416015625,-0.1256103515625,1727793989926728
-0.61474609375,-0.7688751220703125,-0.12786865234375,1727793989936733
-0.6180267333984375,-0.7688140869140625,-0.133056640625,1727793989946739
-0.613037109375,-0.76605224609375,-0.13800048828125,1727793989956744
-0.607025146484375,-0.7671051025390625,-0.1398773193359375,1727793989966749
-0.5987548828125,-0.7663116455078125,-0.141357421875,1727793989976754
-0.596527099609375,-0.765716552734375,-0.1392669677734375,1727793989986759
-0.5991058349609375,-0.7664337158203125,-0.1344146728515625,1727793989996765
-0.6038970947265625,-0.7649993896484375,-0.1291351318359375,1727793990006771
-0.607421875,-0.76416015625,-0.1249847412109375,1727793990016776
-0.6010894775390625,-0.765228271484375,-0.127838134765625,1727793990026781
-0.6004180908203125,-0.7669830322265625,-0.1364898681640625,1727793990036786
-0.6012115478515625,-0.766357421875,-0.143524169921875,1727793990046791
-0.6026458740234375,-0.7632293701171875,-0.142669677734375,1727793990056796
-0.6068115234375,-0.7641448974609375,-0.140472412109375,1727793990066801
-0.6087493896484375,-0.7642974853515625,-0.1408233642578125,1727793990076807
-0.6096343994140625,-0.76300048828125,-0.138824462890625,1727793990086812
-0.609222412109375,-0.7622833251953125,-0.1397857666015625,1727793990096817
-0.611053466796875,-0.7615966796875,-0.1412811279296875,1727793990106822
-0.6118621826171875,-0.7615814208984375,-0.144561767578125,1727793990116828
-0.6120147705078125,-0.761199951171875,-0.1477508544921875,1727793990126833
-0.6132049560546875,-0.7623443603515625,-0.1452178955078125,1727793990136838
-0.6151123046875,-0.76129150390625,-0.138336181640625,1727793990146843
-0.6181793212890625,-0.760894775390625,-0.129302978515625,1727793990156849
-0.621978759765625,-0.7622833251953125,-0.1273651123046875,1727793990166854
-0.62188720703125,-0.76507568359375,-0.1316070556640625,1727793990176859
-0.6252593994140625,-0.766510009765625,-0.1322021484375,1727793990186864
-0.629608154296875,-0.7640228271484375,-0.134552001953125,1727793990196870
-0.627044677734375,-0.764129638671875,-0.1364288330078125,1727793990206876
-0.62493896484375,-0.7648162841796875,-0.13720703125,1727793990216881
-0.6266937255859375,-0.76611328125,-0.13592529296875,1727793990226886
-0.62725830078125,-0.761474609375,-0.1332855224609375,1727793990236891
-0.6283111572265625,-0.759674072265625,-0.13037109375,1727793990246896
-0.6262969970703125,-0.759429931640625,-0.1304779052734375,1727793990256901
-0.625640869140625,-0.758941650390625,-0.1320953369140625,1727793990266906
-0.6272125244140625,-0.7594146728515625,-0.13482666015625,1727793990276911
-0.628753662109375,-0.757659912109375,-0.13446044921875,1727793990286917
-0.63189697265625,-0.7598876953125,-0.1309967041015625,1727793990296922
-0.634857177734375,-0.762725830078125,-0.1288299560546875,1727793990306927
-0.6374359130859375,-0.7638702392578125,-0.128173828125,1727793990316932
-0.6393585205078125,-0.763916015625,-0.1290283203125,1727793990326938
-0.638092041015625,-0.7639617919921875,-0.1324462890625,1727793990336943
-0.638427734375,-0.7658233642578125,-0.1350860595703125,1727793990346948
-0.63775634765625,-0.7637481689453125,-0.1345672607421875,1727793990356953
-0.6342315673828125,-0.761505126953125,-0.1325531005859375,1727793990366959
-0.6319427490234375,-0.7612457275390625,-0.13421630859375,1727793990376964
-0.6246185302734375,-0.7596435546875,-0.134674072265625,1727793990386969
-0.6205596923828125,-0.759918212890625,-0.1336517333984375,1727793990396974
-0.62103271484375,-0.7611236572265625,-0.134002685546875,1727793990406980
-0.6187286376953125,-0.763092041015625,-0.1360931396484375,1727793990416985
-0.616363525390625,-0.763885498046875,-0.1380462646484375,1727793990426990
-0.6147613525390625,-0.762542724609375,-0.137847900390625,1727793990436995
-0.61492919921875,-0.7614898681640625,-0.1388702392578125,1727793990447000
-0.6121368408203125,-0.7608642578125,-0.13677978515625,1727793990457006
-0.6114501953125,-0.7607421875,-0.135650634765625,1727793990467011
-0.6089935302734375,-0.7617034912109375,-0.1368560791015625,1727793990477016
-0.6099395751953125,-0.762725830078125,-0.138214111328125,1727793990487021
-0.61181640625,-0.76190185546875,-0.1382598876953125,1727793990497027
-0.60845947265625,-0.7617950439453125,-0.139739990234375,1727793990507032
-0.6044921875,-0.7625274658203125,-0.1404266357421875,1727793990517038
-0.6039276123046875,-0.7626953125,-0.1413116455078125,1727793990527043
-0.6026763916015625,-0.7607574462890625,-0.1412506103515625,1727793990537049
-0.60260009765625,-0.7615966796875,-0.1410675048828125,1727793990547054
-0.60260009765625,-0.76129150390625,-0.1427001953125,1727793990557059
-0.6038818359375,-0.7619781494140625,-0.1442413330078125,1727793990567064
-0.605560302734375,-0.7629852294921875,-0.142242431640625,1727793990577070
-0.6124114990234375,-0.7642974853515625,-0.1403656005859375,1727793990587075
-0.6171112060546875,-0.7603912353515625,-0.1391448974609375,1727793990597080
-0.6193084716796875,-0.760650634765625,-0.139129638671875,1727793990607085
-0.622711181640625,-0.759979248046875,-0.1407012939453125,1727793990617091
-0.627410888671875,-0.759429931640625,-0.1429901123046875,1727793990627096
-0.626556396484375,-0.7586822509765625,-0.144439697265625,1727793990637101
-0.6251678466796875,-0.75982666015625,-0.1498565673828125,1727793990647106
-0.62359619140625,-0.761260986328125,-0.151641845703125,1727793990657111
-0.6211700439453125,-0.76129150390625,-0.14703369140625,1727793990667117
-0.6208343505859375,-0.7602691650390625,-0.1438751220703125,1727793990677122
-0.622802734375,-0.7591705322265625,-0.1417236328125,1727793990687127
-0.6269989013671875,-0.759765625,-0.1404571533203125,1727793990697132
-0.6292572021484375,-0.75860595703125,-0.138397216796875,1727793990707138
-0.62274169921875,-0.7606658935546875,-0.143402099609375,1727793990717143
-0.617401123046875,-0.762664794921875,-0.1450042724609375,1727793990727148
-0.618865966796875,-0.7635650634765625,-0.1438446044921875,1727793990737153
-0.6241607666015625,-0.762786865234375,-0.140594482421875,1727793990747159
-0.6258392333984375,-0.7628173828125,-0.137420654296875,1727793990757164
-0.626373291015625,-0.762939453125,-0.13677978515625,1727793990767169
-0.625823974609375,-0.7602691650390625,-0.137908935546875,1727793990777174
-0.6240997314453125,-0.761505126953125,-0.1409149169921875,1727793990787180
-0.61895751953125,-0.7624359130859375,-0.1468505859375,1727793990797185
-0.6168365478515625,-0.7628021240234375,-0.1501922607421875,1727793990807190
-0.615142822265625,-0.7610626220703125,-0.1492156982421875,1727793990817195
-0.6149444580078125,-0.7603759765625,-0.1491546630859375,1727793990827201
-0.6139373779296875,-0.7605743408203125,-0.14825439453125,1727793990837206
-0.6151123046875,-0.761383056640625,-0.1448211669921875,1727793990847211
-0.617919921875,-0.7597808837890625,-0.141876220703125,1727793990857216
-0.61724853515625,-0.7623748779296875,-0.140869140625,1727793990867222
-0.61492919921875,-0.7627105712890625,-0.141204833984375,1727793990877227
-0.611297607421875,-0.7625579833984375,-0.1448822021484375,1727793990887232
-0.6082305908203125,-0.7622222900390625,-0.1475067138671875,1727793990897237
-0.608184814453125,-0.76171875,-0.14837646484375,1727793990907242
-0.609130859375,-0.7615814208984375,-0.1468048095703125,1727793990917248
-0.612152099609375,-0.762176513671875,-0.1419677734375,1727793990927253
-0.6141815185546875,-0.7628326416015625,-0.14129638671875,1727793990937258
-0.615234375,-0.76361083984375,-0.1418609619140625,1727793990947263
-0.6192474365234375,-0.7651519775390625,-0.1416473388671875,1727793990957269
-0.6186065673828125,-0.763275146484375,-0.140899658203125,1727793990967274
-0.6178741455078125,-0.762451171875,-0.1411895751953125,1727793990977279
-0.6171875,-0.7635650634765625,-0.142364501953125,1727793990987284
-0.6161346435546875,-0.7639923095703125,-0.14306640625,1727793990997290
-0.613433837890625,-0.7634124755859375,-0.144378662109375,1727793991007295
-0.6114959716796875,-0.7627716064453125,-0.1474761962890625,1727793991017300
-0.6096343994140625,-0.76300048828125,-0.148651123046875,1727793991027305
-0.610076904296875,-0.7630462646484375,-0.1490631103515625,1727793991037311
-0.6140594482421875,-0.76165771484375,-0.1471099853515625,1727793991047316
-0.6164703369140625,-0.759246826171875,-0.1455841064453125,1727793991057321
-0.620086669921875,-0.759246826171875,-0.1442413330078125,1727793991067326
-0.6232757568359375,-0.761383056640625,-0.1484832763671875,1727793991077332
-0.62432861328125,-0.761322021484375,-0.153472900390625,1727793991087337
-0.6224212646484375,-0.759674072265625,-0.1549530029296875,1727793991097342
-0.6198883056640625,-0.759429931640625,-0.156280517578125,1727793991107347
-0.619598388671875,-0.759552001953125,-0.1558380126953125,1727793991117353
-0.6190338134765625,-0.75885009765625,-0.15533447265625,1727793991127358
-0.6211090087890625,-0.7572784423828125,-0.1479949951171875,1727793991137363
-0.614349365234375,-0.75628662109375,-0.1464080810546875,1727793991147368
-0.606903076171875,-0.76116943359375,-0.1505126953125,1727793991157373
-0.6038970947265625,-0.76190185546875,-0.1514434814453125,1727793991167379
-0.6030426025390625,-0.7618255615234375,-0.149871826171875,1727793991177384
-0.605682373046875,-0.76251220703125,-0.152984619140625,1727793991187389
-0.609344482421875,-0.762481689453125,-0.15814208984375,1727793991197394
-0.613250732421875,-0.7582550048828125,-0.16064453125,1727793991207400
-0.61505126953125,-0.7570648193359375,-0.161468505859375,1727793991217405
-0.6139373779296875,-0.755584716796875,-0.16070556640625,1727793991227410
-0.61273193359375,-0.7581634521484375,-0.1567535400390625,1727793991237415
-0.6078643798828125,-0.7602691650390625,-0.151763916015625,1727793991247421
-0.607666015625,-0.7605438232421875,-0.146392822265625,1727793991257426
-0.6108856201171875,-0.760345458984375,-0.140625,1727793991267431
-0.615020751953125,-0.762725830078125,-0.1388702392578125,1727793991277436
-0.61883544921875,-0.7644805908203125,-0.14093017578125,1727793991287442
-0.6220703125,-0.7637481689453125,-0.1433563232421875,1727793991297447
-0.6237640380859375,-0.7624969482421875,-0.145538330078125,1727793991307452
-0.6239776611328125,-0.7603302001953125,-0.148193359375,1727793991317457
-0.6245880126953125,-0.7598419189453125,-0.1480560302734375,1727793991327463
-0.624969482421875,-0.76068115234375,-0.1452789306640625,1727793991337468
-0.620452880859375,-0.759796142578125,-0.14300537109375,1727793991347473
-0.6195831298828125,-0.7605133056640625,-0.1421356201171875,1727793991357478
-0.618621826171875,-0.762176513671875,-0.1399078369140625,1727793991367483
-0.6172637939453125,-0.76153564453125,-0.137786865234375,1727793991377489
-0.6201934814453125,-0.7612152099609375,-0.135345458984375,1727793991387494
-0.6229400634765625,-0.76068115234375,-0.1385650634765625,1727793991397499
-0.6254119873046875,-0.761871337890625,-0.137939453125,1727793991407504
-0.6258544921875,-0.7624969482421875,-0.139434814453125,1727793991417510
-0.6260833740234375,-0.7600860595703125,-0.14007568359375,1727793991427515
-0.6225433349609375,-0.7589874267578125,-0.1403961181640625,1727793991437520
-0.619537353515625,-0.7579193115234375,-0.1408233642578125,1727793991447525
-0.61553955078125,-0.7584686279296875,-0.1444244384765625,1727793991457531
-0.6142425537109375,-0.760406494140625,-0.1439666748046875,1727793991467536
-0.6158599853515625,-0.7588958740234375,-0.1419525146484375,1727793991477541
-0.61572265625,-0.7594757080078125,-0.145416259765625,1727793991487546
-0.61932373046875,-0.7598419189453125,-0.14752197265625,1727793991497552
-0.6214752197265625,-0.7582855224609375,-0.1467742919921875,1727793991507557
-0.6248321533203125,-0.75830078125,-0.145660400390625,1727793991517561
-0.61956787109375,-0.75872802734375,-0.1446380615234375,1727793991527566
-0.619964599609375,-0.760711669921875,-0.14215087890625,1727793991537572
-0.6201019287109375,-0.76116943359375,-0.1373138427734375,1727793991547577
-0.6222381591796875,-0.760894775390625,-0.135162353515625,1727793991557582
-0.621734619140625,-0.76116943359375,-0.1340789794921875,1727793991567587
-0.619964599609375,-0.7607269287109375,-0.137115478515625,1727793991577593
-0.61920166015625,-0.7600555419921875,-0.14007568359375,1727793991587598
-0.6167144775390625,-0.7605133056640625,-0.1420745849609375,1727793991597603
-0.6146087646484375,-0.759124755859375,-0.141845703125,1727793991607608
-0.61712646484375,-0.759613037109375,-0.1407623291015625,1727793991617614
-0.6226654052734375,-0.759307861328125,-0.1411285400390625,1727793991627619
-0.626190185546875,-0.758819580078125,-0.141326904296875,1727793991637624
-0.62847900390625,-0.758758544921875,-0.1413421630859375,1727793991647629
-0.62469482421875,-0.7590789794921875,-0.142730712890625,1727793991657635
-0.624267578125,-0.7580108642578125,-0.1412811279296875,1727793991667640
-0.62432861328125,-0.75872802734375,-0.141693115234375,1727793991677645
-0.62371826171875,-0.7594146728515625,-0.141448974609375,1727793991687650
-0.62481689453125,-0.7645416259765625,-0.1487884521484375,1727793991697655
-0.623199462890625,-0.7574615478515625,-0.143768310546875,1727793991707661
-0.6197357177734375,-0.7513275146484375,-0.1393585205078125,1727793991717666
-0.623504638671875,-0.7547607421875,-0.1475677490234375,1727793991727671
-0.625091552734375,-0.756317138671875,-0.15020751953125,1727793991737676
-0.6244049072265625,-0.7570953369140625,-0.1479949951171875,1727793991747682
-0.6242218017578125,-0.75897216796875,-0.1471710205078125,1727793991757687
-0.6228485107421875,-0.7570648193359375,-0.14410400390625,1727793991767692
-0.6236724853515625,-0.754302978515625,-0.141510009765625,1727793991777697
-0.6247711181640625,-0.755279541015625,-0.1415863037109375,1727793991787703
-0.6245880126953125,-0.7540740966796875,-0.141998291015625,1727793991797708
-0.6215667724609375,-0.7553863525390625,-0.1458892822265625,1727793991807713
-0.62017822265625,-0.7588043212890625,-0.1487274169921875,1727793991817718
-0.6210784912109375,-0.760345458984375,-0.147918701171875,1727793991827724
-0.6202239990234375,-0.7602386474609375,-0.1435546875,1727793991837729
-0.618682861328125,-0.7586822509765625,-0.1406707763671875,1727793991847734
-0.6187591552734375,-0.757354736328125,-0.1389617919921875,1727793991857739
-0.61895751953125,-0.7586822509765625,-0.1424560546875,1727793991867745
-0.61834716796875,-0.7587890625,-0.14422607421875,1727793991877750
-0.6187286376953125,-0.7590179443359375,-0.1467132568359375,1727793991887755
-0.6172943115234375,-0.75860595703125,-0.149383544921875,1727793991897760
-0.6156768798828125,-0.7579345703125,-0.150634765625,1727793991907766
-0.6162567138671875,-0.7565460205078125,-0.1512603759765625,1727793991917771
-0.6164398193359375,-0.7557373046875,-0.150665283203125,1727793991927776
-0.6158294677734375,-0.75384521484375,-0.149871826171875,1727793991937781
-0.6172332763671875,-0.75567626953125,-0.147674560546875,1727793991947787
-0.62127685546875,-0.7592620849609375,-0.14056396484375,1727793991957792
-0.6254730224609375,-0.7618560791015625,-0.13653564453125,1727793991967797
-0.622955322265625,-0.7584991455078125,-0.1315460205078125,1727793991977802
-0.61962890625,-0.7581939697265625,-0.133209228515625,1727793991987807
-0.621337890625,-0.7603759765625,-0.137725830078125,1727793991997813
-0.624481201171875,-0.759765625,-0.1407318115234375,1727793992007818
-0.62591552734375,-0.757598876953125,-0.1409454345703125,1727793992017823
-0.627655029296875,-0.75537109375,-0.143524169921875,1727793992027828
-0.6275634765625,-0.756439208984375,-0.1451568603515625,1727793992037834
-0.6273040771484375,-0.7573394775390625,-0.1467742919921875,1727793992047839
-0.6277313232421875,-0.7581939697265625,-0.14862060546875,1727793992057844
-0.6297607421875,-0.759490966796875,-0.1477508544921875,1727793992067849
-0.630706787109375,-0.759735107421875,-0.1431121826171875,1727793992077855
-0.6314697265625,-0.7567901611328125,-0.1390533447265625,1727793992087860
-0.63287353515625,-0.7583465576171875,-0.13873291015625,1727793992097865
-0.632965087890625,-0.759063720703125,-0.1403350830078125,1727793992107870
-0.6318817138671875,-0.7573699951171875,-0.138275146484375,1727793992117876
-0.6308746337890625,-0.7551727294921875,-0.1379547119140625,1727793992127881
-0.627532958984375,-0.7568817138671875,-0.1404571533203125,1727793992137886
-0.6258697509765625,-0.7608795166015625,-0.1447906494140625,1727793992147891
-0.6217803955078125,-0.759368896484375,-0.1445465087890625,1727793992157897
-0.6175537109375,-0.7578277587890625,-0.1438446044921875,1727793992167902
-0.6166534423828125,-0.761627197265625,-0.1437225341796875,1727793992177907
-0.6195526123046875,-0.7617950439453125,-0.1449127197265625,1727793992187912
-0.6192474365234375,-0.7610321044921875,-0.147735595703125,1727793992197918
-0.617034912109375,-0.7601165771484375,-0.14630126953125,1727793992207923
-0.616302490234375,-0.759796142578125,-0.1443634033203125,1727793992217928
-0.6140899658203125,-0.7587738037109375,-0.1425323486328125,1727793992227933
-0.6132965087890625,-0.7559356689453125,-0.1386566162109375,1727793992237939
-0.60980224609375,-0.7575836181640625,-0.1383819580078125,1727793992247944
-0.60638427734375,-0.759857177734375,-0.140869140625,1727793992257949
-0.607635498046875,-0.7588653564453125,-0.1420440673828125,1727793992267954
-0.6073455810546875,-0.757965087890625,-0.14593505859375,1727793992277959
-0.6111297607421875,-0.7589569091796875,-0.1469268798828125,1727793992287965
-0.612884521484375,-0.757171630859375,-0.1478729248046875,1727793992297970
-0.6142578125,-0.756805419921875,-0.1475830078125,1727793992307975
-0.6166534423828125,-0.7567291259765625,-0.150360107421875,1727793992317980
-0.6173095703125,-0.758880615234375,-0.1496429443359375,1727793992327986
-0.618682861328125,-0.757659912109375,-0.1457672119140625,1727793992337991
-0.6225128173828125,-0.7576446533203125,-0.144866943359375,1727793992347996
-0.623016357421875,-0.7572174072265625,-0.142242431640625,1727793992358001
-0.6243896484375,-0.7588348388671875,-0.1408843994140625,1727793992368007
-0.62579345703125,-0.7596893310546875,-0.1412353515625,1727793992378012
-0.6286773681640625,-0.7585906982421875,-0.1414794921875,1727793992388017
-0.6278839111328125,-0.7572021484375,-0.141357421875,1727793992398022
-0.627777099609375,-0.756195068359375,-0.145751953125,1727793992408028
-0.626373291015625,-0.755218505859375,-0.1492156982421875,1727793992418033
-0.623626708984375,-0.75640869140625,-0.153900146484375,1727793992428038
-0.621856689453125,-0.7570343017578125,-0.1558837890625,1727793992438043
-0.621551513671875,-0.7567138671875,-0.1554718017578125,1727793992448049
-0.6218414306640625,-0.75341796875,-0.1534423828125,1727793992458054
-0.62371826171875,-0.7536773681640625,-0.1508941650390625,1727793992468059
-0.627227783203125,-0.7533416748046875,-0.151275634765625,1727793992478064
-0.63055419921875,-0.754241943359375,-0.1500244140625,1727793992488070
-0.63299560546875,-0.754638671875,-0.152313232421875,1727793992498075
-0.634765625,-0.75091552734375,-0.149871826171875,1727793992508080
-0.6324920654296875,-0.7516021728515625,-0.1454620361328125,1727793992518085
-0.6282958984375,-0.7535858154296875,-0.1475982666015625,1727793992528091
-0.62493896484375,-0.7575225830078125,-0.149139404296875,1727793992538096
-0.6199493408203125,-0.7566986083984375,-0.1508941650390625,1727793992548101
-0.6120452880859375,-0.7570648193359375,-0.150421142578125,1727793992558106
-0.6137847900390625,-0.7552947998046875,-0.1508026123046875,1727793992568112
-0.614990234375,-0.7543487548828125,-0.1506195068359375,1727793992578117
-0.61669921875,-0.7548675537109375,-0.1461944580078125,1727793992588122
-0.617431640625,-0.757232666015625,-0.142974853515625,1727793992598127
-0.617919921875,-0.7570953369140625,-0.1408233642578125,1727793992608132
-0.6167755126953125,-0.7578277587890625,-0.1372528076171875,1727793992618138
-0.616912841796875,-0.7578277587890625,-0.1365509033203125,1727793992628143
-0.617950439453125,-0.7579498291015625,-0.1378326416015625,1727793992638148
-0.620513916015625,-0.757049560546875,-0.1375732421875,1727793992648153
-0.6234130859375,-0.7575531005859375,-0.1383056640625,1727793992658159
-0.6244659423828125,-0.7570648193359375,-0.140411376953125,1727793992668164
-0.6263885498046875,-0.7576751708984375,-0.139068603515625,1727793992678169
-0.627349853515625,-0.758880615234375,-0.136077880859375,1727793992688174
-0.6266021728515625,-0.7576141357421875,-0.135955810546875,1727793992698180
-0.6254730224609375,-0.7590484619140625,-0.13519287109375,1727793992708185
-0.6237030029296875,-0.75994873046875,-0.136260986328125,1727793992718190
-0.6240997314453125,-0.7591552734375,-0.1350250244140625,1727793992728195
-0.625,-0.76068115234375,-0.133575439453125,1727793992738201
-0.62933349609375,-0.758331298828125,-0.1327667236328125,1727793992748206
-0.6363677978515625,-0.7575531005859375,-0.131927490234375,1727793992758211
-0.6411590576171875,-0.757904052734375,-0.132843017578125,1727793992768216
-0.6421051025390625,-0.7573699951171875,-0.1311798095703125,1727793992778222
-0.6396484375,-0.7570343017578125,-0.1360015869140625,1727793992788227
-0.6313629150390625,-0.75775146484375,-0.138885498046875,1727793992798232
-0.622100830078125,-0.7584381103515625,-0.1404876708984375,1727793992808237
-0.6177520751953125,-0.76202392578125,-0.1392822265625,1727793992818243
-0.6191864013671875,-0.7626495361328125,-0.137115478515625,1727793992828248
-0.622528076171875,-0.760711669921875,-0.135040283203125,1727793992838253
-0.6266632080078125,-0.7594757080078125,-0.1356201171875,1727793992848258
-0.629364013671875,-0.7583770751953125,-0.1351165771484375,1727793992858264
